종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"020560","아시아나항공","KOSPI",,"9490","90","0.96","9450","9560","9320","990227","9357005440","1677471256630","176761987"
"060240","아이넷스쿨","KOSDAQ",,"818","-14","-1.68","832","832","800","32049","26058089","28570489682","34927249"
"054800","아이디스","KOSDAQ",,"17200","300","1.78","16700","17250","16600","2654","45016950","172344000000","10020000"
"078780","아이디에스","KOSDAQ",,"2240","-90","-3.86","2370","2370","2235","107985","244660905","35207359040","15717571"
"026260","아이디엔","KOSDAQ",,"2150","190","9.69","2010","2170","2005","313076","658084155","22254456500","10350910"
"060570","아이리버","KOSDAQ",,"2545","45","1.80","2500","2545","2475","84371","211290320","65751548555","25835579"
"122900","아이마켓코리아","KOSPI",,"26950","50","0.19","26650","27100","26400","145664","3903158800","968673013000","35943340"
"056010","아이스테이션","KOSDAQ",,"1210","-30","-2.42","1270","1270","1190","95726","116337010","13985708770","11558437"
"068940","아이씨코리아","KOSDAQ",,"2830","-20","-0.70","2940","3195","2760","1334170","3983775060","32293885610","11411267"
"052860","아이앤씨","KOSDAQ",,"8660","-110","-1.25","8770","8770","8600","211122","1824305740","119166501560","13760566"
"010780","아이에스동서","KOSPI",,"15250","0","0.00","15200","15250","15050","2270","34482000","259590898500","17022354"
"069920","아이에스이커머스","KOSDAQ",,"1475","25","1.72","1400","1490","1400","8749","12670730","18481655600","12529936"
"101390","아이엠","KOSDAQ",,"5860","-110","-1.84","5920","5970","5780","151854","889317200","102314410420","17459797"
"031310","아이즈비전","KOSDAQ",,"1065","5","0.47","1035","1080","1035","1353","1438730","16797791310","15772574"
"059100","아이컴포넌트","KOSDAQ",,"7060","310","4.59","6600","7070","6600","54360","374138760","34162450440","4838874"
"052460","아이크래프트","KOSDAQ",,"1280","30","2.40","1285","1310","1250","19225","24465580","10309079040","8053968"
"119830","아이텍반도체","KOSDAQ",,"5160","110","2.18","5050","5370","5050","63515","332031640","26878677360","5209046"
"051820","아이피에스","KOSDAQ",,"15300","500","3.38","14650","15350","14600","399123","5978100800","253888245900","16594003"
"004870","아인스","KOSPI",,"402","12","3.08","390","410","390","65540","26410990","9299951214","23134207"
"040740","아인스M&M","KOSDAQ",,"1390","-20","-1.42","1425","1435","1370","71100","99816490","73285562140","52723426"
"033660","아주캐피탈","KOSPI",,"4710","70","1.51","4660","4720","4640","22860","106642100","269412000000","57200000"
"032080","아즈텍WB","KOSDAQ",,"1600","-55","-3.32","1645","1665","1595","229793","370494020","22889728000","14306080"
"013780","아큐텍반도체","KOSDAQ",,"1750","-20","-1.13","1790","1790","1700","2882","4986560","12246255000","6997860"
"030530","아토","KOSDAQ",,"7400","110","1.51","7250","7430","7220","399202","2923545730","248066204000","33522460"
"023890","아트라스BX","KOSDAQ",,"24100","400","1.69","23750","24100","23500","44087","1048855550","220515000000","9150000"
"007190","아트원제지","KOSPI",,"3530","-130","-3.55","3535","3675","3500","18534","65437020","49709004630","14081871"
"007197","아트원제지2우B","KOSPI",,"3980","25","0.63","4180","4180","3760","1020","3901650","7755467800","1948610"
"007195","아트원제지우","KOSPI",,"31200","400","1.30","30350","31200","30150","560","17313500","842743200","27011"
"101140","아티스","KOSPI",,"307","40","14.98","300","307","285","7880018","2404012656","12521916000","40788000"
"001540","안국약품","KOSDAQ",,"5470","50","0.92","5310","5500","5310","10581","57113130","62905000000","11500000"
"053800","안철수연구소","KOSDAQ",,"18200","350","1.96","17900","18200","17800","23718","427523350","182252161000","10013855"
"025970","알덱스","KOSDAQ",,"424","-4","-0.93","428","431","420","840399","355517995","52010522224","122666326"
"003190","알앤엘바이오","KOSPI",,"2960","60","2.07","2930","3050","2900","2715665","8107578970","226275542400","76444440"
"046430","알에스넷","KOSDAQ",,"491","64","14.99","421","491","421","1559114","742798390","12753966572","25975492"
"096610","알에프세미","KOSDAQ",,"11000","300","2.80","10600","11350","10600","14050","153171600","59553780000","5413980"
"007390","알에프씨삼미","KOSDAQ",,"590","15","2.61","580","605","569","125460","74274239","14419127410","24439199"
"061040","알에프텍","KOSDAQ",,"5370","695","14.87","4640","5370","4640","412028","2144226215","54572625000","10162500"
"032290","알티전자","KOSDAQ",,"4845","5","0.10","4845","4870","4730","77341","371785515","114046135230","23538934"
"117670","알파칩스","KOSDAQ",,"12200","600","5.17","11600","12250","11400","35285","421514350","49000665600","4016448"
"022220","애강리메텍","KOSDAQ",,"2500","55","2.25","2495","2570","2470","313495","786745625","73083350000","29233340"
"006840","애경유화","KOSPI",,"36300","2200","6.45","34100","36400","33600","19448","686873400","217800000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"9750","100","1.04","9750","9800","9690","9810","95473030","90584822250","9290751"
"030960","양지사","KOSDAQ",,"18750","250","1.35","18850","18850","18600","630","11768400","29962500000","1598000"
"102120","어보브반도체","KOSDAQ",,"3430","-30","-0.87","3430","3470","3350","309157","1049168675","41021609790","11959653"
"042820","어울림 네트","KOSDAQ",,"409","-1","-0.24","404","413","404","545302","222308981","23008499091","56255499"
"033280","어울림엘시스","KOSDAQ",,"273","-5","-1.80","278","278","270","496620","135647541","6723278562","24627394"
"038320","어울림정보","KOSDAQ",,"218","2","0.93","216","219","215","431478","93799141","6876666120","31544340"
"045260","에너랜드","KOSDAQ",,"550","0","0.00","0","0","0","0","0","8108072500","14741950"
"067630","에너지솔루션","KOSDAQ",,"5650","-40","-0.70","5780","5780","5490","14634","81489800","27242407250","4821665"
"011090","에넥스","KOSPI",,"395","0","0.00","394","398","387","43903","17168538","17962230000","45474000"
"035290","에듀박스","KOSDAQ",,"531","46","9.48","485","550","485","2006603","1051395378","27430439949","51658079"
"009010","에듀언스","KOSDAQ",,"1795","-5","-0.28","1800","1875","1775","10925","19695170","45136838445","25145871"
"031950","에듀패스","KOSDAQ",,"649","-114","-14.94","763","764","649","1075869","745935926","15665622357","24138093"
"093240","에리트베이직","KOSPI",,"2375","45","1.93","2360","2385","2330","13690","32134500","19000000000","8000000"
"025980","에머슨퍼시픽","KOSDAQ",,"2300","-15","-0.65","2315","2385","2255","20469","46944195","25279325300","10991011"
"041440","에버다임","KOSDAQ",,"4410","65","1.50","4345","4485","4345","21703","95560335","59409315000","13471500"
"070480","에버테크노","KOSDAQ",,"6640","210","3.27","6490","6780","6360","64325","423099650","55280656000","8325400"
"038680","에스넷","KOSDAQ",,"1140","0","0.00","1125","1155","1120","168801","191731520","18325745100","16075215"
"121890","에스디시스템","KOSDAQ",,"9420","-40","-0.42","9500","9580","9280","32348","304783310","35796000000","3800000"
"097780","에스맥","KOSDAQ",,"12700","-200","-1.55","12650","12950","12300","241026","3035099500","87172647600","6863988"
"046240","에스브이에이치","KOSDAQ",,"42","2","5.00","43","43","41","968073","40999451","1886619966","44919523"
"123910","에스비아이앤솔로몬스팩","KOSDAQ",,"1285","0","0.00","1310","1310","1270","796","1010990","21845000000","17000000"
"037630","에스비엠","KOSDAQ",,"1555","85","5.78","1470","1570","1430","18129","27022310","21529977975","13845645"
"042110","에스씨디","KOSDAQ",,"1000","0","0.00","0","0","0","0","0","27218453000","27218453"
"065420","에스아이리소스","KOSDAQ",,"2555","85","3.44","2420","2590","2420","276384","701032980","142390821965","55730263"
"103230","에스앤더블류","KOSDAQ",,"4240","-5","-0.12","4200","4300","4175","6396","26946100","30528000000","7200000"
"101490","에스앤에스텍","KOSDAQ",,"3780","0","0.00","3790","3840","3755","39384","149140625","58974781320","15601794"
"095910","에스에너지","KOSDAQ",,"15550","550","3.67","15200","15650","15100","311372","4795572700","162973485500","10480610"
"031330","에스에이엠티","KOSDAQ",,"1010","10","1.00","1030","1030","1005","5620","5715660","18440244680","18257668"
"060540","에스에이티","KOSDAQ",,"1435","-40","-2.71","1465","1550","1415","67033","96987280","12274196445","8553447"
"056190","에스에프에이","KOSDAQ",,"47100","-450","-0.95","47300","47750","46600","89987","4225695600","845651298000","17954380"
"080000","에스엔유","KOSDAQ",,"13700","300","2.24","13500","13700","13300","398462","5416739100","265204928800","19358024"
"005850","에스엘","KOSPI",,"16600","500","3.11","16000","16650","15700","263975","4238792750","562160494000","33865090"
"041510","에스엠","KOSDAQ",,"19050","650","3.53","18550","19300","18300","566992","10746669400","311163462000","16334040"
"012750","에스원","KOSPI",,"55300","200","0.36","55200","55400","54800","54918","3029438200","2101354543400","37999178"
"114570","에스이티아이","KOSDAQ",,"4365","240","5.82","4125","4365","4010","24229","100981410","20504295045","4697433"
"096630","에스코넥","KOSDAQ",,"1595","-40","-2.45","1700","1700","1450","81943","127821900","24380332625","15285475"
"058420","에스큐엔","KOSDAQ",,"699","44","6.72","656","715","656","1205882","828992685","32168379828","46020572"
"069510","에스텍","KOSDAQ",,"9430","130","1.40","9200","9430","9200","13309","123974440","102881300000","10910000"
"041910","에스텍파마","KOSDAQ",,"3340","-20","-0.60","3315","3395","3295","27622","92081160","30025571280","8989692"
"026220","에스티씨라이프","KOSDAQ",,"400","-2","-0.50","401","423","393","63915","25616764","26720916400","66802291"
"039440","에스티아이","KOSDAQ",,"3110","-50","-1.58","3280","3280","3030","37130","114019580","37415383700","12030670"
"098660","에스티오","KOSDAQ",,"3465","-45","-1.28","3500","3530","3450","6211","21646035","18884263860","5450004"
"052020","에스티큐브","KOSDAQ",,"3325","-10","-0.30","3225","3380","3215","6775","22300610","24837750000","7470000"
"050760","에스폴리텍","KOSDAQ",,"3620","220","6.47","3520","3675","3400","378714","1348316355","53753510320","14849036"
"058610","에스피지","KOSDAQ",,"5130","70","1.38","5060","5130","4970","23478","118728390","65356200000","12740000"
"043340","에쎈테크","KOSDAQ",,"1600","40","2.56","1550","1605","1550","32058","50861775","25600000000","16000000"
"023960","에쓰씨엔지니어링","KOSPI",,"3720","80","2.20","3750","3750","3640","100","371350","37858373040","10176982"
"060900","에어파크","KOSDAQ",,"770","0","0.00","0","0","0","0","0","9858561020","12803326"
"054630","에이디칩스","KOSDAQ",,"3550","-150","-4.05","3700","3740","3340","940150","3251512735","30163356000","8496720"
"031860","에이모션","KOSDAQ",,"637","26","4.26","618","639","597","1981531","1233320984","39481870883","61980959"
"078520","에이블씨엔씨","KOSDAQ",,"24950","300","1.22","24200","25050","24200","86988","2152513700","214424292000","8594160"
"036550","에이스디지텍","KOSDAQ",,"19200","500","2.67","18750","19250","18550","107557","2049147250","445559251200","23206211"
"032930","에이스앤파트너스","KOSDAQ",,"2010","10","0.50","1970","2070","1970","63235","127528100","33956254590","16893659"
"003800","에이스침대","KOSDAQ",,"70700","0","0.00","70100","70700","70100","78","5493300","156812600000","2218000"
"088800","에이스테크","KOSDAQ",,"5480","-20","-0.36","5430","5540","5410","31898","173700350","63537712040","11594473"
"071930","에이스하이텍","KOSDAQ",,"173","0","0.00","0","0","0","0","0","6255006338","36156106"
"039670","에이앤씨바이오홀딩스","KOSDAQ",,"740","-23","-3.01","741","770","732","480838","357399134","32442775860","43841589"
"015260","에이엔피","KOSPI",,"729","4","0.55","725","743","717","161320","116654530","18672304923","25613587"
"105070","에이치디시에스","KOSDAQ",,"9900","0","0.00","9670","9940","9670","4218","41211150","56034000000","5660000"
"088960","에이치앤티","KOSDAQ",,"2495","135","5.72","2500","2500","2360","92849","225858535","40266824960","16139008"
"028300","에이치엘비","KOSDAQ",,"249","-1","-0.40","250","252","245","587957","145447671","35215801329","141428921"
"028305","에이치엘비우","KOSDAQ",,"21650","200","0.93","23000","23000","21650","12","261200","577318900","26666"
"071670","에이테크솔루션","KOSDAQ",,"19800","350","1.80","19450","19900","19250","44340","873815850","198000000000","10000000"
"045660","에이텍","KOSDAQ",,"3110","50","1.63","3060","3140","3040","43207","133846075","42296000000","13600000"
"021080","에이티넘인베스트","KOSDAQ",,"531","0","0.00","527","542","525","224999","119571022","22302000000","42000000"
"045470","에이프로테크놀로지","KOSDAQ",,"88","-3","-3.30","92","92","87","19892550","1767291291","31752309952","360821704"
"043580","에임하이","KOSDAQ",,"1080","-5","-0.46","1100","1100","1065","49005","52920780","13514504400","12513430"
"052510","에코솔루션","KOSDAQ",,"495","-19","-3.70","514","514","485","402778","199263781","18616905450","37609910"
"038870","에코에너지","KOSDAQ",,"1830","-30","-1.61","1880","1880","1825","31436","57911440","40795007820","22292354"
"042870","에코페트로시스템","KOSDAQ",,"385","5","1.32","381","401","378","566194","220545510","22785905065","59184169"
"086520","에코프로","KOSDAQ",,"9100","50","0.55","9020","9190","9020","51216","466101920","104559764400","11490084"
"038110","에코플라스틱","KOSDAQ",,"2420","85","3.64","2330","2420","2320","134950","319779290","45980000000","19000000"
"005690","에프씨비투웰브","KOSPI",,"55400","-1600","-2.81","56200","57400","55000","12710","706698100","126049237800","2275257"
"073540","에프알텍","KOSDAQ",,"2400","60","2.56","2295","2470","2295","15328","36656480","13680000000","5700000"
"036810","에프에스티","KOSDAQ",,"2125","25","1.19","2155","2155","2085","26402","55497620","29661874125","13958529"
"065160","에프티이앤이","KOSDAQ",,"3200","10","0.31","3170","3215","3050","297956","932431905","129859811200","40581191"
"068630","에피밸리","KOSDAQ",,"865","5","0.58","869","869","851","367707","316165121","72180151630","83445262"
"054940","엑사이엔씨","KOSDAQ",,"2100","0","0.00","2140","2140","2070","43393","90368705","53735262000","25588220"
"048460","엑큐리스","KOSDAQ",,"228","7","3.17","221","239","220","3244447","747952390","12791913552","56104884"
"054170","엔빅스","KOSDAQ",,"420","7","1.69","416","423","404","903846","375500512","8500798740","20239997"
"098400","엔스퍼트","KOSDAQ",,"2985","-65","-2.13","3095","3135","2985","100989","308022300","61280181390","20529374"
"036570","엔씨소프트","KOSPI",,"255000","7000","2.82","249500","255500","246000","147078","36824451500","5559864450000","21803390"
"065170","엔알디","KOSDAQ",,"1075","-10","-0.92","1085","1110","1055","158861","170185665","23227470175","21606949"
"095300","엔에스브이","KOSDAQ",,"3505","-20","-0.57","3435","3550","3435","25332","88192295","29617250000","8450000"
"037240","엔엔티","KOSDAQ",,"661","86","14.96","575","661","575","12413","8181188","5169805929","7821189"
"085310","엔케이","KOSPI",,"9230","180","1.99","9090","9350","9000","58749","541203470","149662373250","16214775"
"019260","엔케이바이오","KOSDAQ",,"1480","5","0.34","1485","1545","1450","7747727","11620374550","101583174400","68637280"
"068420","엔터기술","KOSDAQ",,"3430","-200","-5.51","3700","3850","3430","40496","145080350","27783000000","8100000"
"069410","엔텔스","KOSDAQ",,"3850","20","0.52","3830","3870","3725","1967","7475420","12705000000","3300000"
"068150","엔티피아","KOSDAQ",,"290","0","0.00","0","0","0","0","0","24191596420","83419298"
"048830","엔피케이","KOSDAQ",,"1810","60","3.43","1760","1845","1730","251695","452354830","16902764640","9338544"
"046720","엔하이테크","KOSDAQ",,"2720","20","0.74","2700","2750","2690","15627","42438325","33031644640","12143987"
"096870","엘디티","KOSDAQ",,"2845","35","1.25","2860","2860","2800","15595","43962495","18225070000","6406000"
"015390","엘앤씨피","KOSDAQ",,"4800","-450","-8.57","5200","5200","4800","21929","109194940","71090908800","14810606"
"066970","엘앤에프","KOSDAQ",,"25000","-700","-2.72","25700","26000","24650","123391","3086756350","257725000000","10309000"
"061140","엘앤피아너스","KOSDAQ",,"383","20","5.51","363","387","359","991832","371039868","19668526082","51353854"
"073110","엘엠에스","KOSDAQ",,"16900","600","3.68","16400","17000","16300","53369","891387000","147836434200","8747718"
"083310","엘오티베큠","KOSDAQ",,"5980","40","0.67","5900","6010","5840","107025","633097510","60996000000","10200000"
"058630","엠게임","KOSDAQ",,"5540","10","0.18","5540","5610","5530","29191","162288010","64285135100","11603815"
"056200","엠넷미디어","KOSDAQ",,"3095","-45","-1.43","3150","3150","3065","194003","600214155","149918748330","48439014"
"019590","엠벤처투자","KOSDAQ",,"533","1","0.19","516","537","516","4138","2166710","32830572060","61595820"
"024840","엠비성산","KOSDAQ",,"1445","-130","-8.25","1595","1595","1435","54306","80425485","15438353990","10683982"
"052210","엠씨티티코어","KOSDAQ",,"36","-1","-2.70","35","40","33","2675022","93674552","974895120","27080420"
"009780","엠에스씨","KOSDAQ",,"14800","250","1.72","14750","14950","14000","1814","25980300","13024000000","880000"
"123040","엠에스오토텍","KOSDAQ",,"6750","240","3.69","6520","6800","6500","227646","1526110380","55350000000","8200000"
"048640","엠엔에프씨","KOSDAQ",,"74","-12","-13.95","86","96","74","3852518","318591894","3663845968","49511432"
"033160","엠케이전자","KOSDAQ",,"4135","35","0.85","4100","4190","4100","54375","224477795","79637416385","19259351"
"074000","엠텍비젼","KOSDAQ",,"4350","120","2.84","4280","4500","4090","130303","556610475","54885594300","12617378"
"050540","엠피씨","KOSDAQ",,"1830","95","5.48","1750","1945","1710","420798","774687020","37123638030","20286141"
"090740","연이정보통신","KOSDAQ",,"2910","65","2.28","2845","2930","2825","167545","482639015","46560000000","16000000"
"900030","연합과기","KOSPI",,"1015","-35","-3.33","1065","1075","1010","281609","291183835","20300000000","20000000"
"002680","영남제분","KOSDAQ",,"2575","255","10.99","2340","2655","2310","3437148","8842050325","53560000000","20800000"
"014440","영보화학","KOSPI",,"2765","-25","-0.90","2810","2830","2745","185630","515697900","55300000000","20000000"
"007530","영신금속","KOSDAQ",,"1800","-10","-0.55","1810","1825","1760","24619","43924920","11327342400","6292968"
"051390","영우통신","KOSDAQ",,"6890","130","1.92","6820","6890","6750","70724","482529720","78238485520","11355368"
"111770","영원무역","KOSPI",,"10400","0","0.00","10450","10550","10350","66792","694605800","424439267200","40811468"
"009970","영원무역홀딩스","KOSPI",,"32950","0","0.00","32950","32950","32500","4315","141389750","422650539650","12827027"
"036180","영인프런티어","KOSDAQ",,"2600","80","3.17","2620","2640","2500","15169","38853875","41974316800","16143968"
"003520","영진약품","KOSPI",,"841","13","1.57","828","850","810","137681","114901381","149378420000","177620000"
"053330","영진인프라","KOSDAQ",,"641","62","10.71","579","660","566","339161","210614939","21637183196","33755356"
"000670","영풍","KOSPI",,"801000","-9000","-1.11","810000","815000","795000","350","281399000","1475474040000","1842040"
"036560","영풍정밀","KOSDAQ",,"11700","450","4.00","11600","11700","11150","88166","1012796950","184275000000","15750000"
"006740","영풍제지","KOSPI",,"17000","200","1.19","16750","17000","16750","1000","16865500","37740000000","2220000"
"012280","영화금속","KOSPI",,"605","2","0.33","600","606","590","273795","162973145","20308040445","33567009"
"012160","영흥철강","KOSPI",,"8980","80","0.90","8900","8990","8850","4801","42830880","50483081520","5621724"
"049000","예당","KOSDAQ",,"669","8","1.21","660","669","659","157772","104456285","50239114284","75095836"
"036000","예림당","KOSDAQ",,"7880","-140","-1.75","8020","8060","7740","147686","1166254310","164432716480","20867096"
"053280","예스24","KOSDAQ",,"6250","-50","-0.79","6230","6310","6190","73991","461143920","107500000000","17200000"
"015360","예스코","KOSPI",,"24350","100","0.41","24400","24400","24150","840","20377000","146100000000","6000000"
"047770","예신피제이","KOSDAQ",,"1600","-30","-1.84","1640","1685","1550","6388388","10391950275","58987084800","36866928"
"045060","오공","KOSDAQ",,"1690","-30","-1.74","1735","1735","1665","80165","135533995","19472136060","11521974"
"046110","오늘과내일","KOSDAQ",,"1585","5","0.32","1575","1630","1560","14542","23122915","17697840550","11165830"
"080520","오디텍","KOSDAQ",,"12700","50","0.40","12800","12800","12400","88666","1113880700","113490413100","8936253"
"007310","오뚜기","KOSPI",,"133500","1500","1.14","134000","134500","132500","753","100499000","459240000000","3440000"
"016160","오라바이오틱스","KOSPI",,"1560","-30","-1.89","1625","1625","1535","5000","7861350","6075958200","3894845"
"016167","오라바이오틱스2우B","KOSPI",,"16850","150","0.90","16800","17500","16800","190","3232000","461285600","27376"
"039830","오로라","KOSDAQ",,"2300","10","0.44","2310","2315","2260","2730","6247365","24754647000","10762890"
"014940","오리엔탈정공","KOSDAQ",,"3540","-35","-0.98","3465","3580","3465","57017","201406165","76241719860","21537209"
"002630","오리엔트바이오","KOSPI",,"930","23","2.54","924","950","907","313691","289019819","73401996540","78926878"
"001800","오리온","KOSPI",,"402000","-6000","-1.47","408000","408000","397000","22424","8994200000","2397528804000","5964002"
"010470","오리콤","KOSDAQ",,"9850","90","0.92","9780","10300","9550","3192","31574550","20759860000","2107600"
"130960","오미디어홀딩스","KOSDAQ",,"33900","-950","-2.73","34850","35000","33900","105859","3616231100","168084912300","4958257"
"053980","오상자이엘","KOSDAQ",,"2440","5","0.21","2410","2460","2370","61882","149917930","36693993680","15038522"
"052420","오성엘에스티","KOSDAQ",,"14200","0","0.00","14200","14350","13800","467488","6552917900","291619762600","20536603"
"039200","오스코텍","KOSDAQ",,"2025","25","1.25","2000","2095","1995","28203","56646820","30886429950","15252558"
"031510","오스템","KOSDAQ",,"2650","40","1.53","2660","2660","2570","250579","652503940","68900000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"13900","300","2.21","13500","13900","13150","182536","2454981900","197407800000","14202000"
"067170","오텍","KOSDAQ",,"3130","30","0.97","3100","3150","3090","24592","76482220","30645886340","9791018"
"049480","오픈베이스","KOSDAQ",,"654","85","14.94","581","654","570","1050352","668685632","20213428482","30907383"
"045710","온미디어","KOSPI",,"3975","125","3.25","3860","3975","3810","1061567","4138484530","469439510250","118097990"
"036630","온세텔레콤","KOSDAQ",,"561","-69","-10.95","626","627","536","71889106","40154696193","104828376411","186859851"
"057540","옴니시스템","KOSDAQ",,"2690","95","3.66","2620","2760","2590","486761","1303593225","41553183200","15447280"
"057680","옴니텔","KOSDAQ",,"4150","70","1.72","4175","4240","4085","25513","106651815","44403227950","10699573"
"010170","옵토매직","KOSDAQ",,"2635","10","0.38","2650","2650","2580","5571","14617560","39769209165","15092679"
"082210","옵트론텍","KOSDAQ",,"3685","-45","-1.21","3730","3785","3670","170857","631538765","62581120525","16982665"
"052770","와이디온라인","KOSDAQ",,"3500","35","1.01","3360","3550","3360","39743","136960430","55006336000","15716096"
"010600","와이비로드","KOSPI",,"231","30","14.93","214","231","210","11354204","2539439314","26443554291","114474261"
"122990","와이솔","KOSDAQ",,"8060","40","0.50","8030","8240","7980","54949","443725970","84745137100","10514285"
"067900","와이엔텍","KOSDAQ",,"2695","195","7.80","2510","2855","2510","51403","135332145","37895936540","14061572"
"040670","와이즈파워","KOSDAQ",,"1300","40","3.17","1250","1335","1240","506647","654075400","65928915000","50714550"
"019210","와이지-원","KOSDAQ",,"3795","75","2.02","3755","3800","3700","145325","547188355","82022207850","21613230"
"079000","와토스코리아","KOSDAQ",,"8110","-220","-2.64","8330","8330","8100","8384","68121970","28385000000","3500000"
"004940","외환은행","KOSPI",,"11300","100","0.89","11250","11400","11200","2892215","32613206600","7287447133800","644906826"
"089230","용현BM","KOSDAQ",,"11300","400","3.67","10900","11350","10800","38258","424634800","90400000000","8000000"
"025920","우경철강","KOSDAQ",,"28750","1100","3.98","27100","29950","27100","34238","995485650","39380887500","1369770"
"114630","우노앤컴퍼니","KOSDAQ",,"3520","0","0.00","3500","3600","3460","11307","39561660","36960000000","10500000"
"053000","우리금융","KOSPI",,"14250","-50","-0.35","14300","14400","14100","2261535","32225965750","11485718595000","806015340"
"032820","우리기술","KOSDAQ",,"2470","175","7.63","2305","2475","2305","1419619","3417501285","117335880350","47504405"
"041190","우리기술투자","KOSDAQ",,"335","-1","-0.30","336","338","332","17286","5754071","28140000000","84000000"
"115440","우리넷","KOSDAQ",,"3035","30","1.00","3000","3040","2980","18006","54142425","18513500000","6100000"
"118000","우리들생명과학","KOSPI",,"565","13","2.36","550","568","550","72606","40572165","24798736485","43891569"
"004720","우리들제약","KOSPI",,"705","-12","-1.67","718","727","698","1985385","1410148805","41238879120","58494864"
"072470","우리산업","KOSDAQ",,"2700","20","0.75","2700","2710","2650","32601","86880965","32819661000","12155430"
"122750","우리스팩1호","KOSPI",,"10300","-100","-0.96","10200","10400","10200","10830","111128500","40994000000","3980000"
"082850","우리이티아이","KOSDAQ",,"6730","70","1.05","6650","6730","6600","143811","957429140","278974133790","41452323"
"037400","우리조명지주","KOSDAQ",,"4205","35","0.84","4165","4255","4160","2333","9768840","52983000000","12600000"
"005940","우리투자증권","KOSPI",,"19100","-50","-0.26","19150","19300","18750","706218","13401626850","2531014783300","132513863"
"005945","우리투자증권우","KOSPI",,"9030","30","0.33","9000","9030","8970","8903","80090790","170404841040","18870968"
"021960","우리파이낸셜","KOSPI",,"13900","400","2.96","13700","13900","13200","50770","693357000","235787479200","16963128"
"101170","우림기계","KOSDAQ",,"8600","-10","-0.12","8620","8620","8450","79213","673400120","77400000000","9000000"
"084680","우방랜드","KOSPI",,"1995","-10","-0.50","2010","2045","1970","288571","576763750","98381683365","49314127"
"011080","우성I&C","KOSDAQ",,"700","0","0.00","720","720","698","84761","59334284","8190000000","11700000"
"006980","우성사료","KOSPI",,"1755","-10","-0.57","1770","1780","1740","58888","103070770","54229500000","30900000"
"066590","우수AMS","KOSDAQ",,"1170","25","2.18","1145","1175","1125","21614","24772475","17737902000","15160600"
"017370","우신시스템","KOSPI",,"3375","75","2.27","3350","3400","3305","28180","94438850","47250000000","14000000"
"046940","우원개발","KOSDAQ",,"1485","-5","-0.34","1500","1540","1475","68717","102344105","21756129120","14650592"
"052270","우전앤한단","KOSDAQ",,"6730","-40","-0.59","6700","7010","6550","10373","68729820","193341337860","28728282"
"065680","우주일렉트로","KOSDAQ",,"29050","450","1.57","29000","29050","28500","22569","650129350","269712401000","9284420"
"105840","우진","KOSPI",,"23700","100","0.42","23000","23800","23000","28183","664606800","186756000000","7880000"
"018620","우진비앤지","KOSDAQ",,"2990","-5","-0.17","3020","3020","2925","6240","18402035","11960000000","4000000"
"049800","우진세렉스","KOSPI",,"4005","90","2.30","3905","4150","3860","112731","448321065","40050000000","10000000"
"004320","울트라건설","KOSDAQ",,"6950","330","4.98","6560","6950","6560","28222","190657200","46437335450","6681631"
"004325","울트라건설우","KOSDAQ",,"4560","240","5.56","4315","4590","4220","45519","201005320","6384000000","1400000"
"095720","웅진씽크빅","KOSPI",,"22500","-1150","-4.86","23550","23600","22350","451994","10248564550","569392875000","25306350"
"103130","웅진에너지","KOSPI",,"19150","850","4.64","18350","19250","18150","695872","13149029650","1187300000000","62000000"
"008000","웅진케미칼","KOSPI",,"1245","20","1.63","1235","1255","1215","2020572","2501517690","590704584930","474461514"
"021240","웅진코웨이","KOSPI",,"42300","350","0.83","42300","42300","41050","216034","9039137450","3262378870800","77124796"
"016880","웅진홀딩스","KOSPI",,"10700","0","0.00","10600","10750","10550","17776","189562200","644265981800","60211774"
"005820","원림","KOSPI",,"12000","100","0.84","12300","12300","11950","540","6475000","26400000000","2200000"
"032940","원익","KOSDAQ",,"4320","0","0.00","4375","4395","4145","129177","546071350","38830320000","8988500"
"074600","원익쿼츠","KOSDAQ",,"3985","175","4.59","3910","4170","3910","142649","571363220","50481980000","12668000"
"012620","원일특강","KOSDAQ",,"5820","-370","-5.98","6240","6440","5820","66719","396459710","25608000000","4400000"
"008370","원풍","KOSDAQ",,"2490","0","0.00","2490","2510","2450","8596","21265165","29880000000","12000000"
"008290","원풍물산","KOSDAQ",,"1675","-20","-1.18","1700","1700","1640","5357","8941335","19089874500","11396940"
"101160","월덱스","KOSDAQ",,"8690","-80","-0.91","8810","9040","8670","415372","3659297750","60830000000","7000000"
"016140","웨스테이트","KOSDAQ",,"6610","-90","-1.34","6560","6790","6500","6221","41003270","33050000000","5000000"
"095270","웨이브일렉트로","KOSDAQ",,"5200","30","0.58","5240","5250","5150","12291","63932620","55008200000","10578500"
"900130","웨이포트","KOSDAQ",,"1070","55","5.42","1015","1085","1015","1519137","1598772565","59791600000","55880000"
"036260","웰메이드","KOSDAQ",,"1910","10","0.53","1870","2005","1840","1731774","3354242590","41643233400","21802740"
"015540","웰스브릿지","KOSPI",,"387","2","0.52","378","399","361","280023","105519805","9501600393","24551939"
