종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"082250","아시아6호","KOSPI",,"4215","80","1.93","0","0","0","0","0","13146753600","3119040"
"082260","아시아7호","KOSPI",,"4580","0","0.00","0","0","0","0","0","14285203200","3119040"
"081930","아시아8호","KOSPI",,"4545","-20","-0.44","4595","4595","4545","20","91400","11051803800","2431640"
"081940","아시아9호","KOSPI",,"4500","0","0.00","0","0","0","0","0","12022785000","2671730"
"020560","아시아나항공","KOSPI",,"3805","160","4.39","3660","3900","3630","2771379","10358536300","666538679515","175174423"
"060240","아이넷스쿨","KOSDAQ",,"915","65","7.65","855","940","855","769618","697192235","21421108920","23411048"
"032860","아이니츠","KOSDAQ",,"705","-5","-0.70","715","735","700","1258546","896102260","27650957280","39221216"
"054800","아이디스","KOSDAQ",,"13700","0","0.00","13700","13800","13500","17897","245183100","137274000000","10020000"
"078780","아이디에스","KOSDAQ",,"4705","610","14.90","3560","4705","3550","2709447","11388563190","62144411620","13208164"
"026260","아이디엔","KOSDAQ",,"545","0","0.00","0","0","0","0","0","6125700265","11239817"
"060570","아이리버","KOSDAQ",,"4385","570","14.94","4200","4385","4135","2307055","9857857055","113289013915","25835579"
"056010","아이스테이션","KOSDAQ",,"1000","130","14.94","920","1000","900","42404862","40828065650","75459144000","75459144"
"084810","아이알디","KOSDAQ",,"55","0","0.00","55","60","55","11197506","627716900","21629878600","393270520"
"052860","아이앤씨","KOSDAQ",,"13800","650","4.94","13200","13900","13050","1001203","13445537400","189550810800","13735566"
"010780","아이에스동서","KOSPI",,"7950","-80","-1.00","8040","8070","7730","29980","238235400","135327714300","17022354"
"069920","아이에스이커머스","KOSDAQ",,"1435","20","1.41","1475","1475","1400","2273","3215745","17467029510","12172146"
"101390","아이엠","KOSDAQ",,"6970","140","2.05","6880","6970","6750","159357","1095089870","94493544600","13557180"
"031310","아이즈비전","KOSDAQ",,"1250","5","0.40","1260","1280","1215","19441","24408020","19715717500","15772574"
"059100","아이컴포넌트","KOSDAQ",,"7860","860","12.29","7120","8050","7120","644555","4970398200","37856699640","4816374"
"052460","아이크래프트","KOSDAQ",,"1940","160","8.99","1780","1995","1760","161040","309784360","15624697920","8053968"
"051820","아이피에스","KOSDAQ",,"6010","620","11.50","5500","6100","5440","432237","2552854280","94542126030","15730803"
"040740","아인스M&M","KOSDAQ",,"1980","-30","-1.49","2030","2030","1930","147837","291648930","104392383480","52723426"
"033660","아주캐피탈","KOSPI",,"6110","-180","-2.86","6220","6220","6090","94247","578147970","349492000000","57200000"
"032080","아즈텍WB","KOSDAQ",,"1340","0","0.00","1345","1345","1320","9118","12137800","19170147200","14306080"
"013780","아큐텍반도체","KOSDAQ",,"2300","15","0.66","2400","2400","2210","14535","33551605","16095078000","6997860"
"030530","아토","KOSDAQ",,"4490","255","6.02","4275","4520","4255","1286529","5701214875","148684598900","33114610"
"023890","아트라스BX","KOSDAQ",,"16050","500","3.22","15600","16100","15550","139341","2212518900","146857500000","9150000"
"007190","아트원제지","KOSPI",,"5220","-10","-0.19","5290","5290","5180","51526","268668520","73239110820","14030481"
"007197","아트원제지2우B","KOSPI",,"4400","-65","-1.46","4205","4615","4205","260","1182600","8800000000","2000000"
"007195","아트원제지우","KOSPI",,"17450","2250","14.80","15600","17450","15600","200","3399000","471341950","27011"
"101140","아티스","KOSPI",,"470","-10","-2.08","460","475","460","480520","223412100","19170360000","40788000"
"001540","안국약품","KOSDAQ",,"6860","-180","-2.56","7040","7040","6860","15488","106793220","78890000000","11500000"
"053800","안철수연구소","KOSDAQ",,"26750","3450","14.81","23800","26750","23300","448371","11482781250","267870621250","10013855"
"025970","알덱스","KOSDAQ",,"700","45","6.87","665","700","665","162489","110900505","101072288800","144388984"
"003190","알앤엘바이오","KOSPI",,"4545","180","4.12","4420","4580","4370","1855386","8357398900","328462950420","72269076"
"046430","알에스넷","KOSDAQ",,"2215","35","1.61","2185","2245","2150","44710","97413160","26618744780","12017492"
"096610","알에프세미","KOSDAQ",,"9180","180","2.00","9000","9180","8950","37701","341804600","49700336400","5413980"
"061040","알에프텍","KOSDAQ",,"5350","210","4.09","5080","5350","5080","61935","324556130","54369375000","10162500"
"032290","알티전자","KOSDAQ",,"5270","260","5.19","5020","5290","5010","181750","947387390","119344825790","22646077"
"022220","애강리메텍","KOSDAQ",,"2920","-30","-1.02","2910","2940","2875","87307","253203935","94121352800","32233340"
"006840","애경유화","KOSPI",,"16500","-50","-0.30","16350","16550","16200","11604","189873000","99000000000","6000000"
"052790","액토즈소프트","KOSDAQ",,"17500","450","2.64","16900","17500","16800","126150","2175922800","160976287500","9198645"
"047710","액티투오","KOSDAQ",,"3160","70","2.27","3100","3170","3005","107542","331625225","47551601000","15047975"
"030960","양지사","KOSDAQ",,"17850","-100","-0.56","17450","18350","17450","818","14503500","28524300000","1598000"
"102120","어보브반도체","KOSDAQ",,"3910","205","5.53","3720","3915","3700","324926","1241940430","46762243230","11959653"
"042820","어울림 네트","KOSDAQ",,"505","-25","-4.72","535","535","460","935458","463710010","9824176070","19453814"
"038320","어울림정보","KOSDAQ",,"410","5","1.23","410","415","400","309117","125593080","7250902890","17685129"
"054150","에너라이프","KOSDAQ",,"210","10","5.00","205","215","200","878042","184186600","4813449060","22921186"
"045260","에너랜드","KOSDAQ",,"1020","0","0.00","1015","1020","995","92457","93218825","7878985920","7724496"
"067630","에너지솔루션","KOSDAQ",,"4000","-10","-0.25","4010","4010","3920","5386","21425865","18886660000","4721665"
"011090","에넥스","KOSPI",,"615","5","0.82","610","620","605","31133","19069745","27966510000","45474000"
"035290","에듀박스","KOSDAQ",,"650","30","4.84","630","660","625","1550211","1001769900","33577751350","51658079"
"046350","에듀아크","KOSDAQ",,"1800","0","0.00","0","0","0","0","0","8277580800","4598656"
"009010","에듀언스","KOSDAQ",,"2240","40","1.82","2200","2300","2200","3760","8324100","41691175680","18612132"
"031950","에듀패스","KOSDAQ",,"2505","-245","-8.91","2680","2690","2475","3407557","8790518110","57878155260","23105052"
"093240","에리트베이직","KOSPI",,"3020","-15","-0.49","3000","3040","2975","69716","209208270","24160000000","8000000"
"025980","에머슨퍼시픽","KOSDAQ",,"4000","-200","-4.76","4250","4270","4000","11315","45606760","43964044000","10991011"
"041440","에버다임","KOSDAQ",,"5040","-10","-0.20","5010","5110","4980","64725","325013440","67896360000","13471500"
"020070","에버리소스","KOSDAQ",,"40","0","0.00","40","45","40","4580940","192043490","12107784800","302694620"
"020075","에버리소스우","KOSDAQ",,"3750","410","12.28","3340","3750","3340","257","865850","75000000","20000"
"070480","에버테크노","KOSDAQ",,"3210","195","6.47","3090","3250","3015","46095","144054995","26724534000","8325400"
"038680","에스넷","KOSDAQ",,"1165","10","0.87","1155","1170","1120","48086","55535595","18727625475","16075215"
"066930","에스디","KOSDAQ",,"32300","400","1.25","31850","33000","31050","139200","4452001750","258400000000","8000000"
"097780","에스맥","KOSDAQ",,"6090","440","7.79","5700","6220","5410","70601","422763970","37794302490","6205961"
"037630","에스비엠","KOSDAQ",,"2380","85","3.70","2295","2420","2295","83213","197398530","32952635100","13845645"
"042110","에스씨디","KOSDAQ",,"2455","25","1.03","2450","2490","2355","974823","2371123405","66821302115","27218453"
"103230","에스앤더블류","KOSDAQ",,"4670","50","1.08","4610","4725","4610","33563","156306190","33624000000","7200000"
"101490","에스앤에스텍","KOSDAQ",,"6010","50","0.84","6020","6120","5870","543472","3262019170","93541406940","15564294"
"095910","에스에너지","KOSDAQ",,"14300","-1000","-6.54","14500","14700","13950","852225","12296534850","146154723000","10220610"
"031330","에스에이엠티","KOSDAQ",,"800","25","3.23","775","870","770","5607","4376960","8000000000","10000000"
"060540","에스에이티","KOSDAQ",,"2510","325","14.87","2140","2510","2140","367001","906811160","16055784770","6396727"
"056190","에스에프에이","KOSDAQ",,"35300","1900","5.69","33950","35300","33700","46205","1606481350","321583000000","9110000"
"080000","에스엔유","KOSDAQ",,"17300","600","3.59","16900","17450","16650","98492","1681725700","87060744900","5032413"
"005850","에스엘","KOSPI",,"6200","110","1.81","6090","6270","6080","67061","415770000","209963558000","33865090"
"041510","에스엠","KOSDAQ",,"4750","255","5.67","4500","4750","4370","283495","1308161215","76370690000","16078040"
"012750","에스원","KOSPI",,"49300","800","1.65","48100","49550","47850","61290","3016216500","1873359475400","37999178"
"032790","에스인포텍","KOSDAQ",,"2300","-40","-1.71","2400","2400","2190","156155","361721710","35460385700","15417559"
"049470","에스지어드밴텍","KOSDAQ",,"1560","200","14.71","1470","1560","1460","858877","1328340625","33756659040","21638884"
"096630","에스코넥","KOSDAQ",,"3300","25","0.76","3300","3365","3190","224148","728874595","50442067500","15285475"
"069510","에스텍","KOSDAQ",,"5240","-50","-0.95","5390","5390","5150","4615","24185570","57168400000","10910000"
"041910","에스텍파마","KOSDAQ",,"3005","0","0.00","3070","3070","2980","31344","94133425","27013991405","8989681"
"026220","에스티씨라이프","KOSDAQ",,"780","15","1.96","745","790","745","90359","69634770","52086158280","66777126"
"039440","에스티아이","KOSDAQ",,"1035","30","2.99","1015","1075","1005","145832","153238290","12451743450","12030670"
"098660","에스티오","KOSDAQ",,"3995","-85","-2.08","4080","4195","3990","8351","33475200","20769209995","5198801"
"052020","에스티큐브","KOSDAQ",,"3690","60","1.65","3700","3825","3650","22070","81806395","27564300000","7470000"
"050760","에스폴리텍","KOSDAQ",,"1810","5","0.28","1840","1865","1780","46334","84586400","25832526340","14272114"
"058610","에스피지","KOSDAQ",,"8660","220","2.61","8500","8850","8360","635008","5494885860","110328400000","12740000"
"048130","에스피코프","KOSDAQ",,"235","30","14.63","235","235","235","237363","55780305","10472644575","44564445"
"043340","에쎈테크","KOSDAQ",,"2770","-30","-1.07","2865","2925","2750","442348","1250375205","30329491750","10949275"
"023960","에쓰씨엔지니어링","KOSPI",,"5560","60","1.09","5500","5980","5300","3109","17028400","56584019920","10176982"
"054630","에이디칩스","KOSDAQ",,"4015","-145","-3.49","4150","4150","3920","68351","272177690","34114330800","8496720"
"079950","에이디피","KOSDAQ",,"5720","40","0.70","5610","5790","5510","529616","2985718890","132704000000","23200000"
"031860","에이모션","KOSDAQ",,"815","-15","-1.81","830","860","805","1540470","1269932735","50514481585","61980959"
"078520","에이블씨엔씨","KOSDAQ",,"15700","-800","-4.85","16400","16600","15500","62449","982220650","123142526100","7843473"
"036550","에이스디지텍","KOSDAQ",,"22300","1550","7.47","20900","22300","20500","399526","8646556950","517498505300","23206211"
"088800","에이스안테나","KOSDAQ",,"6620","160","2.48","6550","6650","6410","65725","428154830","33735189000","5095950"
"038690","에이스일렉","KOSDAQ",,"490","-15","-2.97","515","530","485","222803","110029730","6593893740","13456926"
"003800","에이스침대","KOSDAQ",,"58800","-1200","-2.00","59400","60000","58800","106","6242400","130418400000","2218000"
"032930","에이스테크","KOSDAQ",,"4905","155","3.26","4845","4975","4780","62945","308090570","60010031205","12234461"
"071930","에이스하이텍","KOSDAQ",,"515","-10","-1.90","530","545","505","713099","375481085","11206815090","21760806"
"039670","에이앤씨바이오홀딩스","KOSDAQ",,"810","20","2.53","785","825","765","702811","561663455","32467472190","40083299"
"015260","에이엔피","KOSPI",,"840","10","1.20","830","860","825","372118","312162420","21515413080","25613587"
"088960","에이치앤티","KOSDAQ",,"1380","45","3.37","1390","1415","1325","90572","124252710","22271831040","16139008"
"028300","에이치엘비","KOSDAQ",,"540","25","4.85","520","555","515","2168186","1164817460","59264127900","109748385"
"028305","에이치엘비우","KOSDAQ",,"15000","0","0.00","14750","15000","14750","7","104050","399990000","26666"
"071670","에이테크솔루션","KOSDAQ",,"21400","900","4.39","20700","21400","20350","301508","6274864250","214000000000","10000000"
"045660","에이텍","KOSDAQ",,"6450","840","14.97","5800","6450","5700","5489018","33731021580","87720000000","13600000"
"045470","에이프로테크놀로지","KOSDAQ",,"345","45","15.00","305","345","305","1367186","462543655","53458826400","154953120"
"043580","에임하이","KOSDAQ",,"2715","85","3.23","2655","2795","2655","198476","540821375","15670206225","5771715"
"052510","에코솔루션","KOSDAQ",,"720","5","0.70","730","735","695","912899","649676555","15346059840","21313972"
"038870","에코에너지","KOSDAQ",,"3195","-15","-0.47","3200","3215","3160","111600","356326440","59390736750","18588650"
"042870","에코페트로시스템","KOSDAQ",,"1130","100","9.71","1055","1175","1055","659182","738843805","63986479390","56625203"
"086520","에코프로","KOSDAQ",,"8790","160","1.85","8670","8850","8580","184999","1609075900","96885445650","11022235"
"038110","에코플라스틱","KOSDAQ",,"2300","10","0.44","2280","2315","2260","90078","205837055","43700000000","19000000"
"005690","에프씨비투웰브","KOSPI",,"39100","-450","-1.14","39100","40000","38150","8497","331988300","74583953800","1907518"
"073540","에프알텍","KOSDAQ",,"2885","210","7.85","2700","2925","2695","101270","286952065","16444500000","5700000"
"036810","에프에스티","KOSDAQ",,"1745","225","14.80","1560","1745","1550","629720","1080799360","24357633105","13958529"
"065160","에프티이앤이","KOSDAQ",,"3520","20","0.57","3390","3620","3390","67920","239760545","142845792320","40581191"
"068630","에피밸리","KOSDAQ",,"1205","155","14.76","1055","1205","1050","11680650","13478320670","93694801510","77755022"
"054940","엑사이엔씨","KOSDAQ",,"6060","-90","-1.46","6060","6120","5960","174099","1052554070","155064613200","25588220"
"074140","엑스로드","KOSDAQ",,"430","-65","-13.13","465","495","425","4587679","2023505890","9719279680","22602976"
"038120","엑스콘","KOSDAQ",,"9980","490","5.16","9670","10350","9540","241124","2400837580","58195755240","5831238"
"048460","엑큐리스","KOSDAQ",,"1320","95","7.76","1385","1405","1305","6069751","8181233900","63099038640","47802302"
"054170","엔빅스","KOSDAQ",,"1980","255","14.78","1980","1980","1980","77368","153188640","35668852560","18014572"
"036570","엔씨소프트","KOSPI",,"149500","0","0.00","147000","152500","147000","236774","35623307000","3245562775000","21709450"
"065170","엔알디","KOSDAQ",,"1000","-45","-4.31","1050","1070","980","125124","127630795","11866166000","11866166"
"095300","엔에스브이","KOSDAQ",,"8110","10","0.12","8190","8400","7900","245493","2020702820","68529500000","8450000"
"037240","엔엔티","KOSDAQ",,"1865","240","14.77","1650","1865","1650","50916","92712410","5314539435","2849619"
"036920","엔이씨","KOSDAQ",,"485","10","2.11","480","505","465","53594","25901830","5354757445","11040737"
"085310","엔케이","KOSPI",,"14250","50","0.35","14150","14300","13750","96141","1356825750","231060543750","16214775"
"019260","엔케이바이오","KOSDAQ",,"1370","80","6.20","1290","1385","1270","1125177","1516110455","66787332860","48749878"
"068420","엔터기술","KOSDAQ",,"3880","0","0.00","3880","3950","3750","14189","54516910","28324000000","7300000"
"069410","엔텔스","KOSDAQ",,"6140","480","8.48","5700","6140","5660","158055","946773150","20262000000","3300000"
"068150","엔티피아","KOSDAQ",,"465","5","1.09","475","480","455","577725","267815945","37866543090","81433426"
"048830","엔피케이","KOSDAQ",,"1300","20","1.56","1325","1350","1265","3086","4019125","12020521500","9246555"
"046720","엔하이테크","KOSDAQ",,"4190","55","1.33","4250","4260","4160","165450","696885990","46284416000","11046400"
"096870","엘디티","KOSDAQ",,"6280","470","8.09","5850","6310","5790","360888","2203275940","39915680000","6356000"
"046240","엘림에듀","KOSDAQ",,"1130","45","4.15","1090","1140","1060","571928","635535405","39470360990","34929523"
"066970","엘앤에프","KOSDAQ",,"25000","500","2.04","24800","25400","23800","193200","4760742650","257275000000","10291000"
"061140","엘앤피아너스","KOSDAQ",,"2050","245","13.57","1815","2075","1815","2517076","5037825455","71009335000","34638700"
"073110","엘엠에스","KOSDAQ",,"9350","450","5.06","9010","9390","9000","563771","5185651300","81791163300","8747718"
"083310","엘오티베큠","KOSDAQ",,"3790","240","6.76","3570","3790","3550","1725590","6331158090","38658000000","10200000"
"058630","엠게임","KOSDAQ",,"10700","-50","-0.47","10750","10800","10500","179750","1908893500","124160820500","11603815"
"056200","엠넷미디어","KOSDAQ",,"3060","330","12.09","2800","3060","2800","1115918","3296717295","148223382840","48439014"
"019590","엠벤처투자","KOSDAQ",,"460","5","1.10","455","480","455","1924","896750","28058077200","60995820"
"024840","엠비성산","KOSDAQ",,"1600","100","6.67","1580","1630","1545","67484","107676045","32108744000","20067965"
"052210","엠씨티티코어","KOSDAQ",,"980","15","1.55","965","995","965","172972","169463430","26538811600","27080420"
"009780","엠에스씨","KOSDAQ",,"11950","0","0.00","11850","12500","11850","324","3923300","10516000000","880000"
"080440","엠에이티","KOSDAQ",,"820","20","2.50","800","820","770","25803","20683435","17763373000","21662650"
"048640","엠엔에프씨","KOSDAQ",,"1040","60","6.12","995","1065","990","1581602","1635479640","34585582720","33255368"
"033160","엠케이전자","KOSDAQ",,"5940","330","5.88","5650","6020","5650","307771","1814595520","114400544940","19259351"
"074000","엠텍비젼","KOSDAQ",,"6990","200","2.95","6890","7490","6890","72851","513339890","87476851290","12514571"
"050540","엠피씨","KOSDAQ",,"3010","20","0.67","2990","3065","2955","51960","156759600","37450257460","12441946"
"090740","연이정보통신","KOSDAQ",,"4540","-50","-1.09","4730","4730","4540","402972","1856703270","72640000000","16000000"
"900030","연합과기","KOSPI",,"935","-40","-4.10","945","970","915","108660","101705850","18700000000","20000000"
"002680","영남제분","KOSDAQ",,"1555","30","1.97","1520","1555","1505","61862","94096595","32344000000","20800000"
"014440","영보화학","KOSPI",,"3750","100","2.74","3665","3810","3620","930272","3472969415","75000000000","20000000"
"007530","영신금속","KOSDAQ",,"1360","30","2.26","1355","1390","1320","18231","24726605","8558436480","6292968"
"051390","영우통신","KOSDAQ",,"6660","230","3.58","6560","6720","6340","563745","3703491420","75626750880","11355368"
"111770","영원무역","KOSPI",,"11350","-350","-2.99","11550","11600","11150","264831","3006404350","463210161800","40811468"
"009970","영원무역홀딩스","KOSPI",,"33900","-1000","-2.87","34500","34800","33350","36007","1217684800","434836215300","12827027"
"036180","영인프런티어","KOSDAQ",,"2800","0","0.00","2900","2900","2700","28767","78939790","44262069600","15807882"
"003520","영진약품","KOSPI",,"1240","10","0.81","1240","1255","1210","201201","248813290","146682876080","118292642"
"053330","영진인프라","KOSDAQ",,"740","15","2.07","740","750","720","831997","611264170","24978963440","33755356"
"000670","영풍","KOSPI",,"569000","0","0.00","573000","578000","563000","84","47926000","1048120760000","1842040"
"036560","영풍정밀","KOSDAQ",,"8980","-50","-0.55","9100","9100","8910","24336","218263030","141435000000","15750000"
"006740","영풍제지","KOSPI",,"16450","150","0.92","16300","16450","16300","7110","115996500","36519000000","2220000"
"012280","영화금속","KOSPI",,"505","0","0.00","510","515","505","111541","56496005","16951339545","33567009"
"049000","예당","KOSDAQ",,"945","15","1.61","935","960","910","481191","449165025","70525481355","74630139"
"036000","예림당","KOSDAQ",,"4680","325","7.46","4350","4680","4350","211838","963523225","97658009280","20867096"
"053280","예스24","KOSDAQ",,"12400","1500","13.76","11350","12500","11200","4073549","49101106050","213280000000","17200000"
"015360","예스코","KOSPI",,"25150","150","0.60","25300","25300","25050","731","18418650","150900000000","6000000"
"047770","예신피제이","KOSDAQ",,"1335","0","0.00","1330","1335","1300","11884","15665640","49217348880","36866928"
"045060","오공","KOSDAQ",,"1595","0","0.00","1580","1600","1530","175444","276322155","16718790000","10482000"
"046110","오늘과내일","KOSDAQ",,"1750","225","14.75","1485","1750","1485","198587","343367555","19540202500","11165830"
"080520","오디텍","KOSDAQ",,"11000","600","5.77","10600","11100","10350","286135","3084025550","73115658000","6646878"
"007310","오뚜기","KOSPI",,"149000","-3000","-1.97","152000","153000","148000","2079","311358500","512560000000","3440000"
"016160","오라바이오틱스","KOSPI",,"130","15","13.04","115","130","115","4125113","519688930","12132900000","93330000"
"016167","오라바이오틱스2우B","KOSPI",,"1200","80","7.14","1285","1285","1110","23070","28787000","985539600","821283"
"039830","오로라","KOSDAQ",,"2840","-50","-1.73","2890","2890","2830","9583","27285635","30566607600","10762890"
"014940","오리엔탈정공","KOSDAQ",,"3770","-40","-1.05","3790","3900","3760","145107","555090325","81195277930","21537209"
"002630","오리엔트바이오","KOSPI",,"1260","25","2.02","1240","1270","1235","1065350","1338227910","99447866280","78926878"
"001800","오리온","KOSPI",,"284000","-5000","-1.73","285000","288000","280000","41271","11782607000","1691087940000","5954535"
"010470","오리콤","KOSDAQ",,"7240","100","1.40","7000","7700","7000","165","1173940","15259024000","2107600"
"053980","오상자이엘","KOSDAQ",,"4500","205","4.77","4290","4530","4210","69587","307533355","67673349000","15038522"
"052420","오성엘에스티","KOSDAQ",,"6510","-150","-2.25","6730","6730","6470","39448","258987110","112138825260","17225626"
"039200","오스코텍","KOSDAQ",,"2990","35","1.18","2955","3050","2900","13571","39837575","19763538210","6609879"
"031510","오스템","KOSDAQ",,"1185","30","2.60","1155","1190","1150","151335","177814205","30810000000","26000000"
"048260","오스템임플란트","KOSDAQ",,"11650","-150","-1.27","11700","11800","11400","248688","2877840200","165453300000","14202000"
"067170","오텍","KOSDAQ",,"2985","-15","-0.50","3000","3065","2980","28095","84596600","23392310700","7836620"
"053470","오페스","KOSDAQ",,"625","80","14.68","575","625","570","1074768","660331765","14321728125","22914765"
"049480","오픈베이스","KOSDAQ",,"1015","65","6.84","960","1020","935","613335","605591190","31370993745","30907383"
"045710","온미디어","KOSPI",,"3780","-20","-0.53","3770","3835","3760","1969593","7460940330","446410402200","118097990"
"036630","온세텔레콤","KOSDAQ",,"525","-10","-1.87","525","540","500","2425070","1256122055","84633596775","161206851"
"052970","올리브나인","KOSDAQ",,"1580","-210","-11.73","1705","1705","1575","62791","99999975","8558307000","5416650"
"057540","옴니시스템","KOSDAQ",,"3410","-20","-0.58","3480","3515","3365","987516","3399773355","46340819030","13589683"
"057680","옴니텔","KOSDAQ",,"8680","720","9.05","8090","8940","7960","4622830","38822225320","92554605640","10662973"
"010170","옵토매직","KOSDAQ",,"4860","-10","-0.21","4950","4960","4800","42101","203466865","71961723540","14806939"
"082210","옵트론텍","KOSDAQ",,"4120","0","0.00","4100","4165","4035","180979","741503830","69968579800","16982665"
"012400","옵티머스","KOSPI",,"140","15","12.00","135","140","130","4626714","625438415","16605766660","118612619"
"012405","옵티머스우","KOSPI",,"7470","-20","-0.27","7490","7490","7300","550","4106400","179280000","24000"
"052770","와이디온라인","KOSDAQ",,"7590","240","3.27","7390","7740","7270","91739","688100440","119285168640","15716096"
"010600","와이비로드","KOSPI",,"520","65","14.29","465","520","465","2187212","1083948825","40987159720","78821461"
"067900","와이엔텍","KOSDAQ",,"2280","20","0.88","2300","2300","2235","42462","96125120","32060384160","14061572"
"040670","와이즈파워","KOSDAQ",,"1920","70","3.78","1870","1930","1780","225340","421867620","95489583360","49734158"
"019210","와이지-원","KOSDAQ",,"3420","-40","-1.16","3470","3495","3355","201460","693236715","73917246600","21613230"
"079000","와토스코리아","KOSDAQ",,"8690","-90","-1.03","8640","8770","8580","1733","15005090","30415000000","3500000"
"004940","외환은행","KOSPI",,"14600","100","0.69","14450","14600","14200","821596","11874967200","9415639659600","644906826"
"089230","용현BM","KOSDAQ",,"16000","250","1.59","15750","16050","15600","107302","1703828850","128000000000","8000000"
"025920","우경철강","KOSDAQ",,"10650","0","0.00","10500","10650","10350","5302","55601000","10863000000","1020000"
"053000","우리금융","KOSPI",,"14450","600","4.33","13950","14450","13900","4375310","62334283650","11646921663000","806015340"
"032820","우리기술","KOSDAQ",,"2625","340","14.88","2305","2625","2290","12562333","31660570085","109338516000","41652768"
"041190","우리기술투자","KOSDAQ",,"355","5","1.43","355","355","345","272649","95570490","29820000000","84000000"
"016670","우리담배판매","KOSDAQ",,"2310","0","0.00","0","0","0","0","0","14852015640","6429444"
"118000","우리들생명과학","KOSPI",,"940","-165","-14.93","940","1055","940","4497908","4272649840","39816849000","42358350"
"004720","우리들제약","KOSPI",,"625","5","0.81","620","640","610","1201355","747858195","36559290000","58494864"
"072470","우리산업","KOSDAQ",,"2830","80","2.91","2740","2900","2735","111050","315706360","31050760000","10972000"
"082850","우리이티아이","KOSDAQ",,"9290","870","10.33","8550","9370","8550","2744520","24918787990","385092080670","41452323"
"037400","우리조명","KOSDAQ",,"6700","290","4.52","6470","6750","6400","180617","1196150140","84420000000","12600000"
"005940","우리투자증권","KOSPI",,"17400","750","4.50","16800","17450","16800","921726","15863659400","2305741216200","132513863"
"005945","우리투자증권우","KOSPI",,"8730","140","1.63","8700","8730","8650","47562","413420360","164743550640","18870968"
"021960","우리파이낸셜","KOSPI",,"9620","-260","-2.63","9850","9850","9610","13022","125906780","163185291360","16963128"
"101170","우림기계","KOSDAQ",,"10950","-250","-2.23","11300","11450","10900","87245","964318200","98550000000","9000000"
"011080","우성I&C","KOSDAQ",,"850","-5","-0.58","855","855","830","11054","9293900","9945000000","11700000"
"006980","우성사료","KOSPI",,"1725","10","0.58","1715","1750","1675","122332","210223810","53302500000","30900000"
"066590","우수AMS","KOSDAQ",,"860","-5","-0.58","835","865","835","11110","9389430","13038116000","15160600"
"017370","우신시스템","KOSPI",,"2835","35","1.25","2810","2945","2750","15070","42195100","39690000000","14000000"
"046940","우원인프라","KOSDAQ",,"155","-5","-3.13","155","160","150","2782036","431798395","23244042110","149961562"
"052270","우전앤한단","KOSDAQ",,"10850","50","0.46","10650","10950","10600","41701","449051400","311701859700","28728282"
"065680","우주일렉트로","KOSDAQ",,"21850","-350","-1.58","22200","22350","21650","60069","1311958100","199423639000","9126940"
"018620","우진비앤지","KOSDAQ",,"3000","-20","-0.66","2970","3090","2970","41823","125622345","12000000000","4000000"
"049800","우진세렉스","KOSPI",,"1465","-85","-5.48","1550","1550","1420","6501","9644465","14650000000","10000000"
"004320","울트라건설","KOSDAQ",,"10300","-150","-1.44","10750","10750","10200","85688","888967150","68820799300","6681631"
"004325","울트라건설우","KOSDAQ",,"3470","-55","-1.56","3525","3525","3390","3115","10614365","4858000000","1400000"
"095720","웅진씽크빅","KOSPI",,"21150","-950","-4.30","21700","21800","21150","88375","1885758650","534864888000","25289120"
"008000","웅진케미칼","KOSPI",,"1150","5","0.44","1140","1155","1135","1822478","2083666295","545630741100","474461514"
"021240","웅진코웨이","KOSPI",,"38800","400","1.04","38400","39150","38000","244875","9484203400","2992442084800","77124796"
"016880","웅진홀딩스","KOSPI",,"10250","100","0.99","10300","10300","10000","70813","715024250","600386657000","58574308"
"005820","원림","KOSPI",,"9670","10","0.10","9650","9750","9650","450","4380000","21274000000","2200000"
"032940","원익","KOSDAQ",,"3150","115","3.79","3050","3195","2955","78569","243575375","28313775000","8988500"
"074600","원익쿼츠","KOSDAQ",,"2950","90","3.15","2920","2950","2830","81067","233197175","37370600000","12668000"
"012620","원일특강","KOSDAQ",,"3975","45","1.15","3950","4040","3910","17047","67667570","17490000000","4400000"
"008370","원풍","KOSDAQ",,"3580","230","6.87","3360","3640","3360","234887","819359555","42960000000","12000000"
"008290","원풍물산","KOSDAQ",,"1310","10","0.77","1295","1330","1280","12946","16757590","14929991400","11396940"
"101160","월덱스","KOSDAQ",,"5520","-170","-2.99","5650","5750","5520","21233","119012860","38640000000","7000000"
"095270","웨이브일렉트로","KOSDAQ",,"2975","-25","-0.83","3000","3060","2900","37680","112077925","29653312500","9967500"
"015540","웰스브릿지","KOSPI",,"585","70","13.59","555","590","540","921143","523521955","14362884315","24551939"
"065950","웰크론","KOSDAQ",,"4155","325","8.49","3845","4200","3845","1144158","4657395475","61807831305","14875531"
"069080","웹젠","KOSDAQ",,"11550","350","3.13","11200","11700","11050","151712","1729729050","149849700000","12974000"
"039790","위노바","KOSDAQ",,"2100","-15","-0.71","2170","2170","2050","13753","29098335","35939047200","17113832"
"044340","위닉스","KOSDAQ",,"6830","-120","-1.73","6840","6900","6700","60069","407106390","73162960000","10712000"
"056810","위다스","KOSDAQ",,"1750","70","4.17","1730","1775","1665","433963","751882535","33505500000","19146000"
