종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"285130","SK케미칼","KOSPI",,"90000","7100","8.56","84000","91200","83900","147142","13019356100","1585870200000","17620780"
"28513K","SK케미칼우","KOSPI",,"40950","1700","4.33","39500","41650","39500","11913","486317850","86626817550","2115429"
"017670","SK텔레콤","KOSPI",,"50200","1200","2.45","49650","50500","49500","460424","23090436600","10985423828800","218833144"
"000660","SK하이닉스","KOSPI",,"95800","600","0.63","95900","96200","94600","2618680","249330141200","69742626567000","728002365"
"048550","SM C&C","KOSDAQ","중견기업부","3220","-5","-0.16","3255","3295","3180","547627","1776535965","307912886400","95625120"
"063440","SM Life Design","KOSDAQ","중견기업부","2300","75","3.37","2240","2315","2220","943654","2139356095","105522054200","45879154"
"064960","SNT모티브","KOSPI",,"42800","800","1.90","42550","43100","42300","19436","830419900","625870220800","14623136"
"100840","SNT에너지","KOSPI",,"18100","100","0.56","18250","18350","17750","43908","791658200","135871469100","7506711"
"003570","SNT중공업","KOSPI",,"8910","180","2.06","8800","8980","8760","77434","684854390","296281530270","33252697"
"036530","SNT홀딩스","KOSPI",,"13900","50","0.36","13850","14000","13750","4390","60915800","226624015400","16303886"
"005610","SPC삼립","KOSPI",,"76800","0","0.00","77500","78300","75000","11753","901413700","662707891200","8629009"
"011810","STX","KOSPI",,"4225","-165","-3.76","4450","4730","4210","3878076","17321643875","120925643150","28621454"
"077970","STX엔진","KOSPI",,"13100","450","3.56","12850","15350","12500","944082","13234195200","301416642400","23008904"
"071970","STX중공업","KOSPI",,"3835","-10","-0.26","3850","4110","3780","139944","547959025","108783517960","28365976"
"002820","SUN&L","KOSPI",,"3700","90","2.49","3610","3700","3570","2297","8371385","46649559300","12607989"
"289080","SV인베스트먼트","KOSDAQ","벤처기업부","2065","55","2.74","2020","2115","2020","369380","764091720","109928210000","53234000"
"084870","TBH글로벌","KOSPI",,"1720","70","4.24","1655","1935","1655","618837","1108662825","35873728680","20856819"
"002710","TCC스틸","KOSPI",,"8550","170","2.03","8600","8670","8450","255026","2183097310","212410035450","24843279"
"089230","THE E&M","KOSDAQ","중견기업부","350","0","0.00","357","362","342","784857","276947083","60707566850","173450191"
"161570","THE MIDONG","KOSDAQ","중견기업부","981","40","4.25","941","982","932","35225","33455956","15286756230","15582830"
"032540","TJ미디어","KOSDAQ","중견기업부","5610","10","0.18","5600","5750","5600","24216","137170940","78156326490","13931609"
"022220","TKG애강","KOSDAQ","우량기업부","1405","35","2.55","1385","1410","1375","141193","196464745","72771383495","51794579"
"069260","TKG휴켐스","KOSPI",,"21800","700","3.32","21500","21850","20950","318570","6847938450","891153218400","40878588"
"048770","TPC","KOSDAQ","벤처기업부","3430","95","2.85","3375","3435","3340","37065","126000210","53090702770","15478339"
"246690","TS인베스트먼트","KOSDAQ","벤처기업부","1750","55","3.24","1730","1750","1710","308102","533434380","68680288250","39245879"
"317240","TS트릴리온","KOSDAQ","벤처기업부","686","14","2.08","690","699","675","305329","208388014","64791070750","94447625"
"002900","TYM","KOSPI",,"2205","55","2.56","2190","2210","2125","1589136","3462720770","335940012135","152353747"
"038340","UCI","KOSDAQ","투자주의환기종목(소속부없음)","1335","0","0.00","0","0","0","0","0","16641828315","12465789"
"073570","WI","KOSDAQ","중견기업부","2640","-195","-6.88","2905","2930","2460","4320075","11613218915","213588864720","80904873"
"024070","WISCOM","KOSPI",,"2720","45","1.68","2670","2765","2635","17435","46837995","41687911360","15326438"
"057030","YBM넷","KOSDAQ","중견기업부","3515","95","2.78","3435","3555","3435","66427","232358175","57339129955","16312697"
"037270","YG PLUS","KOSPI",,"4200","20","0.48","4240","4320","4180","270130","1143771050","266403522000","63429410"
"040300","YTN","KOSDAQ","우량기업부","5430","160","3.04","5270","5680","5230","3614443","19656148610","228060000000","42000000"
"051390","YW","KOSDAQ","중견기업부","3200","30","0.95","3190","3315","3185","19686","63878720","36337177600","11355368"
"052220","iMBC","KOSDAQ","중견기업부","4945","725","17.18","4240","5120","4205","20594996","98163677915","113735000000","23000000"
"079940","가비아","KOSDAQ","우량기업부","9830","180","1.87","9750","10000","9660","83156","820618540","133055773720","13535684"
"078890","가온미디어","KOSDAQ","우량기업부","6240","170","2.80","6210","6250","6130","81395","504384230","101548362240","16273776"
"000500","가온전선","KOSPI",,"15500","400","2.65","15300","15600","15300","8581","132402250","64485378500","4160347"
"399720","가온칩스","KOSDAQ","벤처기업부","20100","-50","-0.25","20600","20600","19700","375568","7587426700","230915232000","11488320"
"036620","감성코퍼레이션","KOSDAQ","중견기업부","1645","25","1.54","1640","1700","1605","111337","181536030","147381434165","89593577"
"000860","강남제비스코","KOSPI",,"21000","50","0.24","20950","21150","20900","3239","68156950","136500000000","6500000"
"217730","강스템바이오텍","KOSDAQ","기술성장기업부","2785","110","4.11","2720","2810","2710","128401","354809150","105657121125","37937925"
"035250","강원랜드","KOSPI",,"23850","450","1.92","23650","23950","23600","267260","6363714050","5102480925000","213940500"
"114190","강원에너지","KOSDAQ","중견기업부","7560","360","5.00","7330","7580","7020","1159787","8446303670","197490167280","26123038"
"094480","갤럭시아머니트리","KOSDAQ","우량기업부","5170","265","5.40","5080","5260","4995","208639","1067408950","202818262460","39229838"
"011420","갤럭시아에스엠","KOSPI",,"1910","30","1.60","1880","1950","1880","120874","232045030","52619820040","27549644"
"039240","경남스틸","KOSDAQ","우량기업부","3145","65","2.11","3155","3170","3090","192870","604042925","84850854580","26979604"
"053950","경남제약","KOSDAQ","중견기업부","1935","55","2.93","1900","1960","1900","57584","111410980","59693908275","30849565"
"002100","경농","KOSPI",,"8930","200","2.29","8840","8980","8820","12656","112523560","174336594750","19522575"
"009450","경동나비엔","KOSPI",,"34250","700","2.09","33950","34300","33650","31667","1077164850","498974276000","14568592"
"267290","경동도시가스","KOSPI",,"20950","450","2.20","20500","21050","20350","25329","523165700","123508755700","5895406"
"012320","경동인베스트","KOSPI",,"28900","100","0.35","29650","29650","28750","5598","161919500","68349164700","2365023"
"011040","경동제약","KOSDAQ","우량기업부","7420","120","1.64","7350","7430","7250","245030","1797960140","228304243720","30768766"
"000050","경방","KOSPI",,"11100","450","4.23","10800","11100","10650","4479","48284850","304309497000","27415270"
"214390","경보제약","KOSPI",,"5200","70","1.36","5180","5270","5150","8570","44666750","124315672000","23906860"
"012610","경인양행","KOSPI",,"4700","80","1.73","4655","4740","4595","98022","457825030","195596915500","41616365"
"009140","경인전자","KOSPI",,"25300","300","1.20","25600","25600","24700","6368","158556600","39741164100","1570797"
"024910","경창산업","KOSDAQ","중견기업부","1975","5","0.25","1985","1990","1960","16414","32387660","70742534875","35819005"
"013580","계룡건설","KOSPI",,"17950","550","3.16","17800","18000","17450","10727","190189200","160309780650","8930907"
"012200","계양전기","KOSPI",,"2675","25","0.94","2655","2705","2650","29553","79046775","87205000000","32600000"
"012205","계양전기우","KOSPI",,"5050","40","0.80","5150","5150","5050","166","842100","7070000000","1400000"
"002140","고려산업","KOSPI",,"5210","60","1.17","5200","5280","5120","632628","3286615030","129934404250","24939425"
"198440","고려시멘트","KOSDAQ","우량기업부","2675","145","5.73","2620","2680","2600","524490","1387698595","85546393000","31979960"
"049720","고려신용정보","KOSDAQ","우량기업부","12600","150","1.20","12150","12850","12100","576991","7226504400","180180000000","14300000"
"010130","고려아연","KOSPI",,"605000","-11000","-1.79","621000","622000","597000","60642","36651040000","12017210590000","19863158"
"002240","고려제강","KOSPI",,"17750","100","0.57","17850","17900","17550","15227","269414600","408250000000","23000000"
"014570","고려제약","KOSDAQ","우량기업부","7200","150","2.13","7040","7210","7040","13532","96473370","79200000000","11000000"
"348150","고바이오랩","KOSDAQ","기술성장기업부","10850","200","1.88","10750","10950","10650","20273","219153650","184781456650","17030549"
"098460","고영","KOSDAQ","우량기업부","12750","-400","-3.04","13350","13400","12650","542452","6963750100","875348126250","68654755"
"035290","골드앤에스","KOSDAQ","중견기업부","4480","140","3.23","4310","4480","4310","129332","575387335","162283116800","36223910"
"038530","골드퍼시픽","KOSDAQ","중견기업부","467","10","2.19","464","471","457","225461","104531251","42971673277","92016431"
"900280","골든센츄리","KOSDAQ","외국기업(소속부없음)","395","1","0.25","396","397","393","675549","266612977","81134693760","205404288"
"215000","골프존","KOSDAQ","우량기업부","114000","3300","2.98","110700","114100","109600","28632","3221232800","715397310000","6275415"
"121440","골프존뉴딘홀딩스","KOSDAQ","우량기업부","5300","20","0.38","5330","5380","5270","62046","329691690","227035135400","42836818"
"183410","골프존데카","KONEX","일반기업부","2875","75","2.68","2700","2895","2605","51","145740","11819587875","4111161"
"366030","공구우먼","KOSDAQ","중견기업부","7540","120","1.62","7480","7710","7420","213007","1616622370","166125804000","22032600"
"076340","관악산업","KONEX","일반기업부","6490","-180","-2.70","6490","6490","6490","1","6490","31615775400","4871460"
"009290","광동제약","KOSPI",,"5720","120","2.14","5660","5740","5620","51547","293174210","299847267720","52420851"
"014200","광림","KOSDAQ","중견기업부","1275","30","2.41","1260","1285","1245","1338394","1698479665","115651037400","90706696"
"017040","광명전기","KOSPI",,"2035","30","1.50","2030","2045","2015","227460","461937715","88192046525","43337615"
"029480","광무","KOSDAQ","관리종목(소속부없음)","3630","70","1.97","3875","3875","3530","42343","152738450","119235582840","32847268"
"017900","광전자","KOSPI",,"2085","35","1.71","2110","2110","2060","15116","31381640","120812745855","57943763"
"037710","광주신세계","KOSPI",,"32000","500","1.59","31900","32100","31500","2009","63970900","256000000000","8000000"
"026910","광진실업","KOSDAQ","중견기업부","5120","225","4.60","4930","5120","4910","14984","75023170","32795673600","6405405"
"355150","교보10호스팩","KOSDAQ","SPAC(소속부없음)","2400","0","0.00","0","0","0","0","0","12768000000","5320000"
"397880","교보11호스팩","KOSDAQ","SPAC(소속부없음)","2100","10","0.48","2120","2120","2095","3079","6463695","9324000000","4440000"
"421800","교보12호스팩","KOSDAQ","SPAC(소속부없음)","2060","0","0.00","2060","2065","2045","8645","17762495","12318800000","5980000"
"331520","교보9호스팩","KOSDAQ","SPAC(소속부없음)","1995","15","0.76","1985","2125","1955","338251","691892380","7740600000","3880000"
"030610","교보증권","KOSPI",,"5630","50","0.90","5600","5640","5570","38755","217210030","363998056480","64653296"
"339770","교촌에프앤비","KOSPI",,"9850","90","0.92","9770","9870","9770","7524","73978590","246078019000","24982540"
"053270","구영테크","KOSDAQ","중견기업부","2545","85","3.46","2500","2550","2460","191406","480952845","67173172830","26394174"
"007690","국도화학","KOSPI",,"45850","600","1.33","45550","45950","45200","17291","787497150","413136743600","9010616"
"005320","국동","KOSPI",,"1080","35","3.35","1055","1080","1050","259330","275398975","59842136880","55409386"
"001140","국보","KOSPI",,"860","-6","-0.69","867","868","854","383008","329434788","68267469940","79380779"
"066620","국보디자인","KOSDAQ","우량기업부","16800","0","0.00","16800","16900","16500","7176","119419050","126000000000","7500000"
"043650","국순당","KOSDAQ","우량기업부","6840","80","1.18","6800","6900","6780","26169","178838230","122150799360","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","1250","30","2.46","1230","1255","1230","71086","88200460","43619053750","34895243"
"060480","국일신동","KOSDAQ","중견기업부","2720","0","0.00","2740","2775","2695","40341","110060810","30164800000","11090000"
"078130","국일제지","KOSDAQ","중견기업부","2050","25","1.23","2050","2095","2025","292074","600236685","261615819650","127617473"
"307750","국전약품","KOSDAQ","우량기업부","8080","400","5.21","7830","8320","7830","2134374","17270807690","396479693520","49069269"
"002720","국제약품","KOSPI",,"4215","90","2.18","4125","4290","4125","46122","194528390","85122553035","20195149"
"243870","굿센","KONEX","일반기업부","15000","0","0.00","0","0","0","0","0","38757075000","2583805"
"035080","그래디언트","KOSDAQ","중견기업부","14750","750","5.36","14300","14750","14300","51207","745902000","229031864000","15527584"
"204020","그리티","KOSDAQ","중견기업부","2915","60","2.10","2870","2930","2860","63079","183082100","58729758450","20147430"
"083420","그린케미칼","KOSPI",,"12200","400","3.39","12100","13150","11800","7288483","91565260100","292800000000","24000000"
"186230","그린플러스","KOSDAQ","벤처기업부","11700","200","1.74","11600","11750","11550","23403","272117800","126596199600","10820188"
"014530","극동유화","KOSPI",,"3615","60","1.69","3560","3625","3555","44699","160251770","126052953300","34869420"
